date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,22
2024-11-26,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,22
2024-11-27,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,22
2024-11-28,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,22
2024-11-29,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,22
2024-11-30,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,22
2024-12-01,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,22
2024-12-02,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,22
2024-12-03,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,22
2024-12-04,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,22
2024-12-05,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,22
2024-12-06,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,22
2024-12-07,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,26
2024-12-08,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,26
2024-12-09,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,26
2024-12-10,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,26
2024-12-11,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,26
2024-12-12,0.0.4,2024-08-30T08:01:13.243+00:00,14,4,1,0,11,4.403204729309272,26
