date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.1.1,2024-06-17T06:52:20.83+00:00,207,5,1,0,33,4.457458844826611,23
2024-11-26,0.1.1,2024-06-17T06:52:20.83+00:00,207,5,1,0,33,4.457458844826611,23
2024-11-27,0.1.1,2024-06-17T06:52:20.83+00:00,208,5,1,0,33,4.457458844826611,23
2024-11-28,0.1.1,2024-06-17T06:52:20.83+00:00,208,5,1,0,33,4.457458844826611,23
2024-11-29,0.1.1,2024-06-17T06:52:20.83+00:00,210,5,1,0,33,4.457458844826611,24
2024-11-30,0.1.1,2024-06-17T06:52:20.83+00:00,211,5,1,0,33,4.457458844826611,24
2024-12-01,0.1.1,2024-06-17T06:52:20.83+00:00,211,5,1,0,33,4.457458844826611,24
2024-12-02,0.1.1,2024-06-17T06:52:20.83+00:00,212,5,1,0,33,4.457458844826611,24
2024-12-03,0.1.1,2024-06-17T06:52:20.83+00:00,212,5,1,0,33,4.457458844826611,24
2024-12-04,0.1.1,2024-06-17T06:52:20.83+00:00,212,5,1,0,33,4.457458844826611,24
2024-12-05,0.1.1,2024-06-17T06:52:20.83+00:00,213,5,1,0,33,4.457458844826611,24
2024-12-06,0.1.1,2024-06-17T06:52:20.83+00:00,215,5,1,0,33,4.457458844826611,24
2024-12-07,0.1.1,2024-06-17T06:52:20.83+00:00,216,5,1,0,33,4.457458844826611,29
2024-12-08,0.1.1,2024-06-17T06:52:20.83+00:00,216,5,1,0,33,4.457458844826611,29
2024-12-09,0.1.1,2024-06-17T06:52:20.83+00:00,217,5,1,0,33,4.457458844826611,29
2024-12-10,0.1.1,2024-06-17T06:52:20.83+00:00,218,5,1,0,33,4.457458844826611,29
2024-12-11,0.1.1,2024-06-17T06:52:20.83+00:00,219,5,1,0,33,4.457458844826611,29
2024-12-12,0.1.1,2024-06-17T06:52:20.83+00:00,220,5,1,0,33,4.457458844826611,29
2024-12-13,0.1.1,2024-06-17T06:52:20.83+00:00,220,5,1,0,33,4.457458844826611,29
2024-12-14,0.1.1,2024-06-17T06:52:20.83+00:00,220,5,1,0,33,4.457458844826611,29
2024-12-15,0.1.1,2024-06-17T06:52:20.83+00:00,220,5,1,0,33,4.457458844826611,29
2024-12-16,0.1.1,2024-06-17T06:52:20.83+00:00,221,5,1,0,33,4.457458844826611,29
2024-12-17,0.1.1,2024-06-17T06:52:20.83+00:00,223,5,1,0,33,4.457458844826611,29
2024-12-17,0.1.1,2024-06-17T06:52:20.83+00:00,223,5,1,0,33,4.457458844826611,29
2024-12-18,0.1.1,2024-06-17T06:52:20.83+00:00,223,5,1,0,33,4.457458844826611,29
2024-12-19,0.1.1,2024-06-17T06:52:20.83+00:00,223,5,1,0,33,4.457458844826611,29
2024-12-20,0.1.1,2024-06-17T06:52:20.83+00:00,224,5,1,0,33,4.457458844826611,29
2024-12-21,0.1.1,2024-06-17T06:52:20.83+00:00,225,5,1,0,33,4.457458844826611,30
2024-12-22,0.1.1,2024-06-17T06:52:20.83+00:00,225,5,1,0,33,4.457458844826611,30
2024-12-23,0.1.1,2024-06-17T06:52:20.83+00:00,225,5,1,0,33,4.457458844826611,30
2024-12-24,0.1.1,2024-06-17T06:52:20.83+00:00,225,5,1,0,33,4.457458844826611,30
2024-12-25,0.1.1,2024-06-17T06:52:20.83+00:00,226,5,1,0,33,4.457458844826611,30
2024-12-26,0.1.1,2024-06-17T06:52:20.83+00:00,226,5,1,0,33,4.457458844826611,30
2024-12-27,0.1.1,2024-06-17T06:52:20.83+00:00,226,5,1,0,33,4.457458844826611,30
2024-12-28,0.1.1,2024-06-17T06:52:20.83+00:00,229,5,1,0,33,4.457458844826611,30
2024-12-29,0.1.1,2024-06-17T06:52:20.83+00:00,229,5,1,0,33,4.457458844826611,30
2024-12-30,0.1.1,2024-06-17T06:52:20.83+00:00,229,5,1,0,33,4.457458844826611,30
2024-12-31,0.1.1,2024-06-17T06:52:20.83+00:00,229,5,1,0,33,4.457458844826611,30
2025-01-01,0.1.1,2024-06-17T06:52:20.83+00:00,229,5,1,0,33,4.457458844826611,30
2025-01-02,0.1.1,2024-06-17T06:52:20.83+00:00,229,5,1,0,33,4.457458844826611,30
2025-01-03,0.1.1,2024-06-17T06:52:20.83+00:00,230,5,1,0,33,4.457458844826611,30
2025-01-04,0.1.1,2024-06-17T06:52:20.83+00:00,230,5,1,0,33,4.457458844826611,30
2025-01-05,0.1.1,2024-06-17T06:52:20.83+00:00,231,5,1,0,33,4.457458844826611,30
2025-01-06,0.1.1,2024-06-17T06:52:20.83+00:00,232,5,1,0,33,4.457458844826611,30
2025-01-07,0.1.1,2024-06-17T06:52:20.83+00:00,233,5,1,0,34,4.457458844826611,30
2025-01-08,0.1.1,2024-06-17T06:52:20.83+00:00,234,5,1,0,34,4.457458844826611,30
2025-01-09,0.1.1,2024-06-17T06:52:20.83+00:00,234,5,1,0,34,4.457458844826611,30
2025-01-10,0.1.1,2024-06-17T06:52:20.83+00:00,234,5,1,0,34,4.457458844826611,30
2025-01-11,0.1.1,2024-06-17T06:52:20.83+00:00,234,5,1,0,34,4.457458844826611,30
2025-01-12,0.1.1,2024-06-17T06:52:20.83+00:00,235,5,1,0,34,4.457458844826611,30
2025-01-13,0.1.1,2024-06-17T06:52:20.83+00:00,236,5,1,0,34,4.457458844826611,30
2025-01-14,0.1.1,2024-06-17T06:52:20.83+00:00,238,5,1,0,34,4.457458844826611,30
2025-01-15,0.1.1,2024-06-17T06:52:20.83+00:00,238,5,1,0,34,4.457458844826611,30
2025-01-16,0.1.1,2024-06-17T06:52:20.83+00:00,238,5,1,0,34,4.457458844826611,30
2025-01-17,0.1.1,2024-06-17T06:52:20.83+00:00,238,5,1,0,34,4.457458844826611,30
2025-01-18,0.1.1,2024-06-17T06:52:20.83+00:00,239,5,1,0,34,4.457458844826611,30
